"outcome_resample","estimate","se","ci_lower","ci_upper","converged","profile","scenario_id","design_resample","design_id","design_label","design_name","design_short_name","design_group","tau","gamma","rho","spillover_type","n_design_resamples","n_outcome_resamples","n_treated","n_control"
1,1.49870363487047,0.433541669960411,0.648977575950714,2.34842969379023,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,1.9120419727592,0.460368402535192,1.00973648416999,2.81434746134842,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,0.375023839088114,0.417905245281375,-0.444055390613758,1.19410306878999,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,1.1846095242329,0.465073273855456,0.273082657304072,2.09613639116173,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
5,0.670781069689026,0.464194274157154,-0.239022989488707,1.58058512886676,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
6,0.510948094081782,0.45524791608413,-0.381321425480026,1.40321761364359,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,1.17137409918017,0.410390125409493,0.367024233766683,1.97572396459365,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,1.20667408930465,0.444736961466857,0.335005662235836,2.07834251637347,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,0.826575510508621,0.411791535560561,0.0194789316714776,1.63367208934576,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.475965024554053,0.380872696355321,-0.270531742997035,1.22246179210514,TRUE,"full",49,11,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,0.449372309268104,0.421423862512247,-0.376603283481659,1.27534790201787,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,1.27209634339894,0.535743545775063,0.222058288730025,2.32213439806785,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,0.610486110236005,0.450239384057924,-0.271966866939023,1.49293908741103,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,0.908240503043494,0.427265436804051,0.0708156350687802,1.74566537101821,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
5,0.76213908727608,0.49335408743119,-0.204817155714678,1.72909533026684,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
6,0.585007077420791,0.497994992894512,-0.391045173133732,1.56105932797531,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
7,0.98033464459143,0.369642018736205,0.255849600695788,1.70481968848707,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
8,1.13389944699137,0.496220704097126,0.161324738577894,2.10647415540484,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
9,1.08349995951959,0.378597750491268,0.341462003928825,1.82553791511036,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
10,0.385519626096707,0.450614041070523,-0.497667665329571,1.26870691752299,TRUE,"full",49,12,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
1,1.59480217238099,0.441715545554767,0.729055611682182,2.46054873307979,TRUE,"full",49,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
2,0.843739845630091,0.403306384090993,0.0532738580766681,1.63420583318351,TRUE,"full",49,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
3,0.99851932898101,0.438509351919751,0.139056792334299,1.85798186562772,TRUE,"full",49,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
4,1.46128108625549,0.552922510520011,0.377572879394795,2.54498929311618,TRUE,"full",49,13,1,"Design 1","Block Stratified Sampling","Block Stratified","Blocking",0.8,0.6,0.2,"both",25,10,28,30
